"title"	"description"	"source_uri"	"unique_id"	"date_depicted"	"map_type"	"issue_year"	"tag_list"	"subject_area"	"publisher"	"publication_place"	"authors"	"scale"	"metadata_projection"	"metadata_lat"	"metadata_lon"	"upload_url"	import string	macrepo number
[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 153]	Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80706	AirPhotos_Hamilton_1966_664-EXP-153	1966	is_map	1966	aerial photo, AirPhotos_Hamilton_1966	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		1:12,000		43.147904	-79.702377	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80706/datastream/OBJ/macrepo%3A80706.tiff	{"data":{"type":"maps","attributes":{"title":"[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 153]","description":"Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80706","unique_id":"AirPhotos_Hamilton_1966_664-EXP-153","date_depicted":"1966","map_type":"is_map","issue_year":"1966","tag_list":"aerial photo, AirPhotos_Hamilton_1966","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"1:12,000","metadata_projection":"","metadata_lat":"43.147904","metadata_lon":"-79.702377","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80706/datastream/OBJ/macrepo%3A80706.tiff"}}}	80706
[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 154]	Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80592	AirPhotos_Hamilton_1966_664-EXP-154	1966	is_map	1966	aerial photo, AirPhotos_Hamilton_1966	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		1:12,000		43.147904	-79.709072	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80592/datastream/OBJ/macrepo%3A80592.tiff	{"data":{"type":"maps","attributes":{"title":"[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 154]","description":"Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80592","unique_id":"AirPhotos_Hamilton_1966_664-EXP-154","date_depicted":"1966","map_type":"is_map","issue_year":"1966","tag_list":"aerial photo, AirPhotos_Hamilton_1966","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"1:12,000","metadata_projection":"","metadata_lat":"43.147904","metadata_lon":"-79.709072","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80592/datastream/OBJ/macrepo%3A80592.tiff"}}}	80592
[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 155]	Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80718	AirPhotos_Hamilton_1966_664-EXP-155	1966	is_map	1966	aerial photo, AirPhotos_Hamilton_1966	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		1:12,000		43.147967	-79.715424	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80718/datastream/OBJ/macrepo%3A80718.tiff	{"data":{"type":"maps","attributes":{"title":"[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 155]","description":"Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80718","unique_id":"AirPhotos_Hamilton_1966_664-EXP-155","date_depicted":"1966","map_type":"is_map","issue_year":"1966","tag_list":"aerial photo, AirPhotos_Hamilton_1966","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"1:12,000","metadata_projection":"","metadata_lat":"43.147967","metadata_lon":"-79.715424","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80718/datastream/OBJ/macrepo%3A80718.tiff"}}}	80718
[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 156]	Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80677	AirPhotos_Hamilton_1966_664-EXP-156	1966	is_map	1966	aerial photo, AirPhotos_Hamilton_1966	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		1:12,000		43.148029	-79.722033	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80677/datastream/OBJ/macrepo%3A80677.tiff	{"data":{"type":"maps","attributes":{"title":"[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 156]","description":"Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80677","unique_id":"AirPhotos_Hamilton_1966_664-EXP-156","date_depicted":"1966","map_type":"is_map","issue_year":"1966","tag_list":"aerial photo, AirPhotos_Hamilton_1966","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"1:12,000","metadata_projection":"","metadata_lat":"43.148029","metadata_lon":"-79.722033","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80677/datastream/OBJ/macrepo%3A80677.tiff"}}}	80677
[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 157]	Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80223	AirPhotos_Hamilton_1966_664-EXP-157	1966	is_map	1966	aerial photo, AirPhotos_Hamilton_1966	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		1:12,000		43.148029	-79.728212	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80223/datastream/OBJ/macrepo%3A80223.tiff	{"data":{"type":"maps","attributes":{"title":"[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 157]","description":"Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80223","unique_id":"AirPhotos_Hamilton_1966_664-EXP-157","date_depicted":"1966","map_type":"is_map","issue_year":"1966","tag_list":"aerial photo, AirPhotos_Hamilton_1966","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"1:12,000","metadata_projection":"","metadata_lat":"43.148029","metadata_lon":"-79.728212","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80223/datastream/OBJ/macrepo%3A80223.tiff"}}}	80223
[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 158]	Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80243	AirPhotos_Hamilton_1966_664-EXP-158	1966	is_map	1966	aerial photo, AirPhotos_Hamilton_1966	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		1:12,000		43.148092	-79.734821	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80243/datastream/OBJ/macrepo%3A80243.tiff	{"data":{"type":"maps","attributes":{"title":"[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 158]","description":"Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80243","unique_id":"AirPhotos_Hamilton_1966_664-EXP-158","date_depicted":"1966","map_type":"is_map","issue_year":"1966","tag_list":"aerial photo, AirPhotos_Hamilton_1966","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"1:12,000","metadata_projection":"","metadata_lat":"43.148092","metadata_lon":"-79.734821","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80243/datastream/OBJ/macrepo%3A80243.tiff"}}}	80243
[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 159]	Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80234	AirPhotos_Hamilton_1966_664-EXP-159	1966	is_map	1966	aerial photo, AirPhotos_Hamilton_1966	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		1:12,000		43.148029	-79.740658	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80234/datastream/OBJ/macrepo%3A80234.tiff	{"data":{"type":"maps","attributes":{"title":"[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 159]","description":"Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80234","unique_id":"AirPhotos_Hamilton_1966_664-EXP-159","date_depicted":"1966","map_type":"is_map","issue_year":"1966","tag_list":"aerial photo, AirPhotos_Hamilton_1966","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"1:12,000","metadata_projection":"","metadata_lat":"43.148029","metadata_lon":"-79.740658","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80234/datastream/OBJ/macrepo%3A80234.tiff"}}}	80234
[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 16]	Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80683	AirPhotos_Hamilton_1966_664-EXP-16	1966	is_map	1966	aerial photo, AirPhotos_Hamilton_1966	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		1:12,000		43.241076	-79.764175	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80683/datastream/OBJ/macrepo%3A80683.tiff	{"data":{"type":"maps","attributes":{"title":"[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 16]","description":"Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80683","unique_id":"AirPhotos_Hamilton_1966_664-EXP-16","date_depicted":"1966","map_type":"is_map","issue_year":"1966","tag_list":"aerial photo, AirPhotos_Hamilton_1966","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"1:12,000","metadata_projection":"","metadata_lat":"43.241076","metadata_lon":"-79.764175","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80683/datastream/OBJ/macrepo%3A80683.tiff"}}}	80683
[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 160]	Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80103	AirPhotos_Hamilton_1966_664-EXP-160	1966	is_map	1966	aerial photo, AirPhotos_Hamilton_1966	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		1:12,000		43.148029	-79.746666	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80103/datastream/OBJ/macrepo%3A80103.tiff	{"data":{"type":"maps","attributes":{"title":"[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 160]","description":"Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80103","unique_id":"AirPhotos_Hamilton_1966_664-EXP-160","date_depicted":"1966","map_type":"is_map","issue_year":"1966","tag_list":"aerial photo, AirPhotos_Hamilton_1966","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"1:12,000","metadata_projection":"","metadata_lat":"43.148029","metadata_lon":"-79.746666","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80103/datastream/OBJ/macrepo%3A80103.tiff"}}}	80103
[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 161]	Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80599	AirPhotos_Hamilton_1966_664-EXP-161	1966	is_map	1966	aerial photo, AirPhotos_Hamilton_1966	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		1:12,000		43.148092	-79.752674	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80599/datastream/OBJ/macrepo%3A80599.tiff	{"data":{"type":"maps","attributes":{"title":"[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 161]","description":"Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80599","unique_id":"AirPhotos_Hamilton_1966_664-EXP-161","date_depicted":"1966","map_type":"is_map","issue_year":"1966","tag_list":"aerial photo, AirPhotos_Hamilton_1966","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"1:12,000","metadata_projection":"","metadata_lat":"43.148092","metadata_lon":"-79.752674","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80599/datastream/OBJ/macrepo%3A80599.tiff"}}}	80599
[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 162]	Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80197	AirPhotos_Hamilton_1966_664-EXP-162	1966	is_map	1966	aerial photo, AirPhotos_Hamilton_1966	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		1:12,000		43.148155	-79.758768	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80197/datastream/OBJ/macrepo%3A80197.tiff	{"data":{"type":"maps","attributes":{"title":"[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 162]","description":"Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80197","unique_id":"AirPhotos_Hamilton_1966_664-EXP-162","date_depicted":"1966","map_type":"is_map","issue_year":"1966","tag_list":"aerial photo, AirPhotos_Hamilton_1966","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"1:12,000","metadata_projection":"","metadata_lat":"43.148155","metadata_lon":"-79.758768","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80197/datastream/OBJ/macrepo%3A80197.tiff"}}}	80197
[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 163]	Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80585	AirPhotos_Hamilton_1966_664-EXP-163	1966	is_map	1966	aerial photo, AirPhotos_Hamilton_1966	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		1:12,000		43.147779	-79.764776	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80585/datastream/OBJ/macrepo%3A80585.tiff	{"data":{"type":"maps","attributes":{"title":"[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 163]","description":"Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80585","unique_id":"AirPhotos_Hamilton_1966_664-EXP-163","date_depicted":"1966","map_type":"is_map","issue_year":"1966","tag_list":"aerial photo, AirPhotos_Hamilton_1966","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"1:12,000","metadata_projection":"","metadata_lat":"43.147779","metadata_lon":"-79.764776","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80585/datastream/OBJ/macrepo%3A80585.tiff"}}}	80585
[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 164]	Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80247	AirPhotos_Hamilton_1966_664-EXP-164	1966	is_map	1966	aerial photo, AirPhotos_Hamilton_1966	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		1:12,000		43.131996	-79.60144	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80247/datastream/OBJ/macrepo%3A80247.tiff	{"data":{"type":"maps","attributes":{"title":"[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 164]","description":"Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80247","unique_id":"AirPhotos_Hamilton_1966_664-EXP-164","date_depicted":"1966","map_type":"is_map","issue_year":"1966","tag_list":"aerial photo, AirPhotos_Hamilton_1966","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"1:12,000","metadata_projection":"","metadata_lat":"43.131996","metadata_lon":"-79.60144","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80247/datastream/OBJ/macrepo%3A80247.tiff"}}}	80247
[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 165]	Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80660	AirPhotos_Hamilton_1966_664-EXP-165	1966	is_map	1966	aerial photo, AirPhotos_Hamilton_1966	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		1:12,000		43.131934	-79.608049	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80660/datastream/OBJ/macrepo%3A80660.tiff	{"data":{"type":"maps","attributes":{"title":"[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 165]","description":"Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80660","unique_id":"AirPhotos_Hamilton_1966_664-EXP-165","date_depicted":"1966","map_type":"is_map","issue_year":"1966","tag_list":"aerial photo, AirPhotos_Hamilton_1966","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"1:12,000","metadata_projection":"","metadata_lat":"43.131934","metadata_lon":"-79.608049","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80660/datastream/OBJ/macrepo%3A80660.tiff"}}}	80660
[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 166]	Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80654	AirPhotos_Hamilton_1966_664-EXP-166	1966	is_map	1966	aerial photo, AirPhotos_Hamilton_1966	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		1:12,000		43.131996	-79.614658	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80654/datastream/OBJ/macrepo%3A80654.tiff	{"data":{"type":"maps","attributes":{"title":"[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 166]","description":"Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80654","unique_id":"AirPhotos_Hamilton_1966_664-EXP-166","date_depicted":"1966","map_type":"is_map","issue_year":"1966","tag_list":"aerial photo, AirPhotos_Hamilton_1966","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"1:12,000","metadata_projection":"","metadata_lat":"43.131996","metadata_lon":"-79.614658","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80654/datastream/OBJ/macrepo%3A80654.tiff"}}}	80654
[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 167]	Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80584	AirPhotos_Hamilton_1966_664-EXP-167	1966	is_map	1966	aerial photo, AirPhotos_Hamilton_1966	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		1:12,000		43.131996	-79.621611	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80584/datastream/OBJ/macrepo%3A80584.tiff	{"data":{"type":"maps","attributes":{"title":"[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 167]","description":"Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80584","unique_id":"AirPhotos_Hamilton_1966_664-EXP-167","date_depicted":"1966","map_type":"is_map","issue_year":"1966","tag_list":"aerial photo, AirPhotos_Hamilton_1966","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"1:12,000","metadata_projection":"","metadata_lat":"43.131996","metadata_lon":"-79.621611","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80584/datastream/OBJ/macrepo%3A80584.tiff"}}}	80584
[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 168]	Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80205	AirPhotos_Hamilton_1966_664-EXP-168	1966	is_map	1966	aerial photo, AirPhotos_Hamilton_1966	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		1:12,000		43.131934	-79.628305	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80205/datastream/OBJ/macrepo%3A80205.tiff	{"data":{"type":"maps","attributes":{"title":"[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 168]","description":"Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80205","unique_id":"AirPhotos_Hamilton_1966_664-EXP-168","date_depicted":"1966","map_type":"is_map","issue_year":"1966","tag_list":"aerial photo, AirPhotos_Hamilton_1966","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"1:12,000","metadata_projection":"","metadata_lat":"43.131934","metadata_lon":"-79.628305","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80205/datastream/OBJ/macrepo%3A80205.tiff"}}}	80205
